1	1.2	0.00081	-359.939
1	1.2	0.00082	-358.887
1	1.2	0.00083	-360.443
1	1.2	0.00084	-377.46
1	1.2	0.00085	-376.55
1	1.2	0.00086	-355.026
1	1.2	0.00087	-354.062
1	1.2	0.00088	-353.124
1	1.2	0.00089	-352.131
1	1.2	0.000900001	-371.805
1	1.2	0.000910001	-370.859
1	1.2	0.000920001	-365.497
1	1.2	0.000930001	-367.042
1	1.2	0.000940001	-367.609
1	1.2	0.000950001	-367.937
1	1.2	0.000960001	-345.887
1	1.2	0.000970001	-345.058
1	1.2	0.000980001	-344.212
1	1.2	0.000990001	-343.374
1	1.2	0.001	-342.544
1	1.2	0.00101	-343.127
1	1.2	0.00102	-360.43
1	1.2	0.00103	-342.761
1	1.2	0.00104	-360.041
1	1.2	0.00105	-339.928
1	1.2	0.00106	-339.308
1	1.2	0.00107	-354.149
1	1.2	0.00108	-353.41
1	1.2	0.00109	-351.153
1	1.2	0.0011	-351.893
1	1.2	0.00111	-350.971
1	1.2	0.00112	-350.404
1	1.2	0.00113	-333.909
1	1.2	0.00114	-331.507
1	1.2	0.00115	-350.191
1	1.2	0.00116	-348.271
1	1.2	0.00117	-345.735
1	1.2	0.00118	-328.923
1	1.2	0.00119	-326.94
1	1.2	0.0012	-327.236
1	1.2	0.00121	-326.874
1	1.2	0.00122	-329.482
1	1.2	0.00123	-311.942
1	1.2	0.00124	-324.863
1	1.2	0.00125	-323.447
1	1.2	0.00126	-322.226
1	1.2	0.00127	-322.496
1	1.2	0.00128	-340.917
1	1.2	0.00129	-324.169
1	1.2	0.0013	-340.038
1	1.2	0.00131	-339.522
1	1.2	0.00132	-338.046
1	1.2	0.00133	-317.95
1	1.2	0.00134	-317.745
1	1.2	0.00135	-339.506
1	1.2	0.00136	-318.706
1	1.2	0.00137	-317.493
1	1.2	0.00138	-316.301
1	1.2	0.00139	-334.953
1	1.2	0.0014	-334.771
1	1.2	0.00141	-334.374
1	1.2	0.00142	-313.726
1	1.2	0.00143	-310.127
1	1.2	0.00144	-312.399
1	1.2	0.00145	-314.894
1	1.2	0.00146	-331.315
1	1.2	0.00147	-329.918
1	1.2	0.00148	-312.004
1	1.2	0.00149	-312.141
1	1.2	0.0015	-326.12
1	1.2	0.00151	-324.027
1	1.2	0.00152	-321.66
1	1.2	0.00153	-312.194
1	1.2	0.00154	-325.527
1	1.2	0.00155	-308.029
1	1.2	0.00156	-307.505
1	1.2	0.00157	-305.408
1	1.2	0.00158	-304.999
1	1.2	0.00159	-323.678
1	1.2	0.0016	-318.825
1	1.2	0.00161	-322.193
1	1.2	0.00162	-316.562
1	1.2	0.00163	-323.002
1	1.2	0.00164	-318.886
1	1.2	0.00165	-318.537
1	1.2	0.00166	-316.439
1	1.2	0.00167	-288.036
1	1.2	0.00168	-320.815
1	1.2	0.00169	-320.368
1	1.2	0.0017	-300.561
1	1.2	0.00171	-302.046
1	1.2	0.00172	-302.551
1	1.2	0.00173	-317.72
1	1.2	0.00174	-301.099
1	1.2	0.00175	-298.103
1	1.2	0.00176	-312.718
1	1.2	0.00177	-307.877
1	1.2	0.00178	-298.824
1	1.2	0.00179	-295.265
1	1.2	0.0018	-293.988
1	1.2	0.00181	-312.633
1	1.2	0.00182	-309.467
1	1.2	0.00183	-291.492
1	1.2	0.00184	-292.44
1	1.2	0.00185	-317.387
1	1.2	0.00186	-279.036
1	1.2	0.00187	-292.563
1	1.2	0.00188	-290.424
1	1.2	0.00189	-306.407
1	1.2	0.0019	-302.384
1	1.2	0.00191	-291.075
1	1.2	0.00192	-288.546
1	1.2	0.00193	-307.25
1	1.2	0.00194	-306.243
1	1.2	0.00195	-288.012
1	1.2	0.00196	-307.016
1	1.2	0.00197	-307.296
1	1.2	0.00198	-290.44
1	1.2	0.00199	-305.671
1	1.2	0.002	-303.627
1	1.2	0.00201	-286.778
1	1.2	0.00202	-284.701
1	1.2	0.00203	-271.395
1	1.2	0.00204	-285.655
1	1.2	0.00205	-301.079
1	1.2	0.00206	-305.099
1	1.2	0.00207	-304.523
1	1.2	0.00208	-303.486
1	1.2	0.00209	-303.305
1	1.2	0.0021	-272.836
1	1.2	0.00211	-298.469
1	1.2	0.00212	-282.676
1	1.2	0.00213	-268.584
1	1.2	0.00214	-281.837
1	1.2	0.00215	-296.704
1	1.2	0.00216	-283.44
1	1.2	0.00217	-275.545
1	1.2	0.00218	-298.448
1	1.2	0.00219	-278.902
1	1.2	0.0022	-279.697
1	1.2	0.00221	-265.85
1	1.2	0.00222	-276.865
1	1.2	0.00223	-282.149
1	1.2	0.00224	-277.947
1	1.2	0.00225	-297.611
1	1.2	0.00226	-297.857
1	1.2	0.00227	-296.068
1	1.2	0.00228	-295.735
1	1.2	0.00229	-288.486
1	1.2	0.0023	-288.334
1	1.2	0.00231	-294.788
1	1.2	0.00232	-293.037
1	1.2	0.00233	-271.216
1	1.2	0.00234	-293.36
1	1.2	0.00235	-272.795
1	1.2	0.00236	-292.944
1	1.2	0.00237	-276.931
1	1.2	0.00238	-276.992
1	1.2	0.00239	-273.081
1	1.2	0.0024	-271.831
1	1.2	0.00241	-278.299
1	1.2	0.00242	-270.403
1	1.2	0.00243	-275.564
1	1.2	0.00244	-271.671
1	1.2	0.00245	-271.103
1	1.2	0.00246	-270.34
1	1.2	0.00247	-287.536
1	1.2	0.00248	-269.753
1	1.2	0.00249	-266.794
1	1.2	0.0025	-268.411
1	1.2	0.00251	-292.668
1	1.2	0.00252	-287.061
1	1.2	0.00253	-269.826
1	1.2	0.00254	-263.784
1	1.2	0.00255	-282.161
1	1.2	0.00256	-265.916
1	1.2	0.00257	-265.65
1	1.2	0.00258	-265.937
1	1.2	0.00259	-281.121
1	1.2	0.0026	-280.849
1	1.2	0.00261	-264.053
1	1.2	0.00262	-281.391
1	1.2	0.00263	-282.243
1	1.2	0.00264	-263.474
1	1.2	0.00265	-263.514
1	1.2	0.00266	-262.895
1	1.2	0.00267	-280.26
1	1.2	0.00268	-281.962
1	1.2	0.00269	-280.294
1	1.2	0.0027	-279.668
1	1.2	0.00271	-250.467
1	1.2	0.00272	-263.91
1	1.2	0.00273	-281.047
1	1.2	0.00274	-263.272
1	1.2	0.00275	-279.62
1	1.2	0.00276	-261.683
1	1.2	0.00277	-279.746
1	1.2	0.00278	-259.671
1	1.2	0.00279	-278.965
1	1.2	0.0028	-275.42
1	1.2	0.00281	-255.613
1	1.2	0.00282	-255.135
1	1.2	0.00283	-258.108
1	1.2	0.00284	-277.929
1	1.2	0.00285	-257.685
1	1.2	0.00286	-276.579
1	1.2	0.00287	-281.964
1	1.2	0.00288	-245.534
1	1.2	0.00289	-274.14
1	1.2	0.0029	-260.145
1	1.2	0.00291	-274.63
1	1.2	0.00292	-271.351
1	1.2	0.00293	-271.079
1	1.2	0.00294	-275.303
1	1.2	0.00295	-254.03
1	1.2	0.00296	-254.049
1	1.2	0.00297	-257.378
1	1.2	0.00298	-256.568
1	1.2	0.00299	-272.59
1	1.2	0.003	-254.606
1	1.2	0.00301	-266.551
1	1.2	0.00302	-272.165
1	1.2	0.00303	-240.618
1	1.2	0.00304	-269.142
1	1.2	0.00305001	-245.616
1	1.2	0.00306001	-253.456
1	1.2	0.00307001	-237.872
1	1.2	0.00308001	-251.094
1	1.2	0.00309001	-249.071
1	1.2	0.00310001	-262.49
1	1.2	0.00311001	-250.558
1	1.2	0.00312001	-247.819
1	1.2	0.00313001	-249.889
1	1.2	0.00314001	-251.721
1	1.2	0.00315001	-250.165
1	1.2	0.00316001	-248.797
1	1.2	0.00317001	-264.959
1	1.2	0.00318001	-250.369
1	1.2	0.00319001	-247.34
1	1.2	0.00320001	-248.962
1	1.2	0.00321001	-249.448
1	1.2	0.00322001	-250.758
1	1.2	0.00323001	-248.953
1	1.2	0.00324001	-267.517
1	1.2	0.00325001	-245.191
1	1.2	0.00326001	-259.032
1	1.2	0.00327001	-246.841
1	1.2	0.00328001	-246.031
1	1.2	0.00329001	-251.621
1	1.2	0.00330001	-249.553
1	1.2	0.00331001	-247.195
1	1.2	0.00332001	-238.527
1	1.2	0.00333001	-245.452
1	1.2	0.00334001	-265.662
1	1.2	0.00335001	-245.74
1	1.2	0.00336001	-246.244
1	1.2	0.00337001	-246.363
1	1.2	0.00338001	-249.499
1	1.2	0.00339001	-264.056
1	1.2	0.00340001	-263.142
1	1.2	0.00341001	-262.476
1	1.2	0.00342001	-256.135
1	1.2	0.00343001	-245.102
1	1.2	0.00344001	-244.23
1	1.2	0.00345001	-243.551
1	1.2	0.00346001	-260.238
1	1.2	0.00347001	-246.178
1	1.2	0.00348001	-262.919
1	1.2	0.00349001	-245.411
1	1.2	0.00350001	-244.887
1	1.2	0.00351001	-243.355
1	1.2	0.00352001	-259.873
1	1.2	0.00353001	-242.283
1	1.2	0.00354001	-260.058
1	1.2	0.00355001	-240.394
1	1.2	0.00356001	-262.487
1	1.2	0.00357001	-260.666
1	1.2	0.00358001	-259.783
1	1.2	0.00359001	-236.769
1	1.2	0.00360001	-242.815
1	1.2	0.00361001	-238.82
1	1.2	0.00362001	-253.144
1	1.2	0.00363001	-251.995
1	1.2	0.00364001	-257.322
1	1.2	0.00365001	-237.217
1	1.2	0.00366001	-261.173
1	1.2	0.00367001	-254.964
1	1.2	0.00368001	-241.903
1	1.2	0.00369001	-257.257
1	1.2	0.00370001	-251.917
1	1.2	0.00371001	-237.567
1	1.2	0.00372001	-236.447
1	1.2	0.00373001	-239.682
1	1.2	0.00374001	-251.589
1	1.2	0.00375001	-236.844
1	1.2	0.00376001	-249.172
1	1.2	0.00377001	-255.165
1	1.2	0.00378001	-254.754
1	1.2	0.00379001	-236.252
1	1.2	0.00380001	-237.299
1	1.2	0.00381001	-236.43
1	1.2	0.00382001	-246.478
1	1.2	0.00383001	-234.182
1	1.2	0.00384001	-246.199
1	1.2	0.00385001	-251.748
1	1.2	0.00386001	-251.75
1	1.2	0.00387001	-246.582
1	1.2	0.00388001	-234.946
1	1.2	0.00389001	-246.249
1	1.2	0.00390001	-232.57
1	1.2	0.00391001	-231.525
1	1.2	0.00392001	-251.107
1	1.2	0.00393001	-236.838
1	1.2	0.00394001	-251.944
1	1.2	0.00395001	-232.715
1	1.2	0.00396001	-220.279
1	1.2	0.00397001	-244.444
1	1.2	0.00398001	-251.135
1	1.2	0.00399001	-233.061
1	1.2	0.00400001	-247.832
1	1.2	0.00401001	-248.393
1	1.2	0.00402001	-236.337
1	1.2	0.00403001	-249.993
1	1.2	0.00404001	-232.2
1	1.2	0.00405001	-236.175
1	1.2	0.00406001	-250.467
1	1.2	0.00407001	-250.392
1	1.2	0.00408001	-216.875
1	1.2	0.00409001	-245.527
1	1.2	0.00410001	-246.738
1	1.2	0.00411001	-244.291
1	1.2	0.00412001	-246.78
1	1.2	0.00413001	-221.612
1	1.2	0.00414001	-246.958
1	1.2	0.00415001	-245.748
1	1.2	0.00416001	-229.577
1	1.2	0.00417001	-226.007
1	1.2	0.00418001	-227.702
1	1.2	0.00419001	-228.831
1	1.2	0.00420001	-245.473
1	1.2	0.00421001	-245.693
1	1.2	0.00422001	-252.149
1	1.2	0.00423001	-244.36
1	1.2	0.00424001	-225.394
1	1.2	0.00425001	-238.851
1	1.2	0.00426001	-247.638
1	1.2	0.00427001	-244.293
1	1.2	0.00428001	-240.319
1	1.2	0.00429001	-238.156
1	1.2	0.00430001	-243.003
1	1.2	0.00431001	-241.992
1	1.2	0.00432001	-225.69
1	1.2	0.00433001	-227.878
1	1.2	0.00434001	-227.567
1	1.2	0.00435001	-242.477
1	1.2	0.00436002	-239.238
1	1.2	0.00437002	-228.947
1	1.2	0.00438002	-227.508
1	1.2	0.00439002	-244.331
1	1.2	0.00440002	-225.068
1	1.2	0.00441002	-223.33
1	1.2	0.00442002	-228.552
1	1.2	0.00443002	-224.056
1	1.2	0.00444002	-226.906
1	1.2	0.00445002	-223.65
1	1.2	0.00446002	-239.68
1	1.2	0.00447002	-240.435
1	1.2	0.00448002	-228.627
1	1.2	0.00449002	-238.741
1	1.2	0.00450002	-220.76
1	1.2	0.00451002	-221.273
1	1.2	0.00452002	-238.782
1	1.2	0.00453002	-240.728
1	1.2	0.00454002	-239.981
1	1.2	0.00455002	-230.084
1	1.2	0.00456002	-221.745
1	1.2	0.00457002	-238.07
1	1.2	0.00458002	-220.892
1	1.2	0.00459002	-220.625
1	1.2	0.00460002	-241.264
1	1.2	0.00461002	-238.847
1	1.2	0.00462002	-229.801
1	1.2	0.00463002	-222.743
1	1.2	0.00464002	-238.71
1	1.2	0.00465002	-238.137
1	1.2	0.00466002	-238.181
1	1.2	0.00467002	-235.759
1	1.2	0.00468002	-236.988
1	1.2	0.00469002	-221.735
1	1.2	0.00470002	-208.761
1	1.2	0.00471002	-219.893
1	1.2	0.00472002	-232.116
1	1.2	0.00473002	-218.755
1	1.2	0.00474002	-235.787
1	1.2	0.00475002	-219.135
1	1.2	0.00476002	-216.834
1	1.2	0.00477002	-235.943
1	1.2	0.00478002	-237.116
1	1.2	0.00479002	-224.082
1	1.2	0.00480002	-217.422
1	1.2	0.00481002	-218.031
1	1.2	0.00482002	-241.216
1	1.2	0.00483002	-218.26
1	1.2	0.00484002	-216.521
1	1.2	0.00485002	-239.851
1	1.2	0.00486002	-218.147
1	1.2	0.00487002	-218.718
1	1.2	0.00488002	-221.284
1	1.2	0.00489002	-231.356
1	1.2	0.00490002	-208.157
1	1.2	0.00491002	-218.952
1	1.2	0.00492002	-216.068
1	1.2	0.00493002	-226.524
1	1.2	0.00494002	-237.974
1	1.2	0.00495002	-233.578
1	1.2	0.00496002	-231.515
1	1.2	0.00497002	-224.166
1	1.2	0.00498002	-234.189
1	1.2	0.00499002	-219.354
1	1.2	0.00500002	-232.529
1	1.4	1e-05	-890.22
1	1.4	2e-05	-822.292
1	1.4	3e-05	-782.557
1	1.4	4e-05	-754.365
1	1.4	5e-05	-732.498
1	1.4	6e-05	-714.632
1	1.4	7e-05	-699.526
1	1.4	8e-05	-686.442
1	1.4	9e-05	-674.9
1	1.4	0.0001	-664.577
1	1.4	0.00011	-655.238
1	1.4	0.00012	-646.713
1	1.4	0.00013	-638.871
1	1.4	0.00014	-631.61
1	1.4	0.00015	-631.202
1	1.4	0.00016	-625.177
1	1.4	0.00017	-619.238
1	1.4	0.00018	-613.639
1	1.4	0.00019	-608.192
1	1.4	0.0002	-603.319
1	1.4	0.00021	-598.54
1	1.4	0.00022	-593.984
1	1.4	0.00023	-589.63
1	1.4	0.00024	-585.461
1	1.4	0.00025	-581.463
1	1.4	0.00026	-577.622
1	1.4	0.00027	-573.926
1	1.4	0.00028	-570.365
1	1.4	0.00029	-566.929
1	1.4	0.0003	-556.9
1	1.4	0.00031	-553.708
1	1.4	0.00032	-550.599
1	1.4	0.00033	-547.587
1	1.4	0.00034	-544.594
1	1.4	0.00035	-541.757
1	1.4	0.00036	-538.999
1	1.4	0.00037	-536.317
1	1.4	0.00038	-533.707
1	1.4	0.00039	-531.165
1	1.4	0.0004	-528.688
1	1.4	0.00041	-526.272
1	1.4	0.00042	-523.914
1	1.4	0.00043	-521.612
1	1.4	0.00044	-519.362
1	1.4	0.00045	-517.164
1	1.4	0.00046	-515.013
1	1.4	0.00047	-512.909
1	1.4	0.00048	-510.85
1	1.4	0.00049	-508.833
1	1.4	0.0005	-506.857
1	1.4	0.00051	-504.92
1	1.4	0.00052	-503.021
1	1.4	0.00053	-501.159
1	1.4	0.00054	-499.331
1	1.4	0.00055	-497.536
1	1.4	0.00056	-497.762
1	1.4	0.00057	-494.044
1	1.4	0.00058	-492.344
1	1.4	0.00059	-490.673
1	1.4	0.0006	-489.029
1	1.4	0.00061	-485.962
1	1.4	0.00062	-485.826
1	1.4	0.00063	-469.978
1	1.4	0.00064	-467.975
1	1.4	0.00065	-466.461
1	1.4	0.00066	-464.97
1	1.4	0.00067	-463.501
1	1.4	0.00068	-462.055
1	1.4	0.00069	-443.885
1	1.4	0.0007	-460.185
1	1.4	0.00071	-453.401
1	1.4	0.00072	-471.325
1	1.4	0.00073	-469.65
1	1.4	0.00074	-453.801
1	1.4	0.00075	-452.819
1	1.4	0.00076	-451.199
1	1.4	0.00077	-449.924
1	1.4	0.00078	-448.593
1	1.4	0.00079	-447.347
1	1.4	0.0008	-446.196
1	1.4	0.00081	-444.984
1	1.4	0.00082	-443.788
1	1.4	0.00083	-441.876
1	1.4	0.00084	-441.438
1	1.4	0.00085	-440.284
1	1.4	0.00086	-439.143
1	1.4	0.00087	-438.016
1	1.4	0.00088	-437.07
1	1.4	0.00089	-458.663
1	1.4	0.000900001	-458.231
1	1.4	0.000910001	-457.153
1	1.4	0.000920001	-456.047
1	1.4	0.000930001	-454.992
1	1.4	0.000940001	-455.714
1	1.4	0.000950001	-452.955
1	1.4	0.000960001	-451.933
1	1.4	0.000970001	-425.744
1	1.4	0.000980001	-443.822
1	1.4	0.000990001	-423.415
1	1.4	0.001	-422.704
1	1.4	0.00101	-437.974
1	1.4	0.00102	-437.014
1	1.4	0.00103	-436.037
1	1.4	0.00104	-415.902
1	1.4	0.00105	-434.189
1	1.4	0.00106	-433.067
1	1.4	0.00107	-432.35
1	1.4	0.00108	-431.444
1	1.4	0.00109	-430.475
1	1.4	0.0011	-415.173
1	1.4	0.00111	-412.314
1	1.4	0.00112	-411.068
1	1.4	0.00113	-410.577
1	1.4	0.00114	-409.72
1	1.4	0.00115	-408.081
1	1.4	0.00116	-424.807
1	1.4	0.00117	-423.971
1	1.4	0.00118	-423.103
1	1.4	0.00119	-422.318
1	1.4	0.0012	-421.415
1	1.4	0.00121	-419.669
1	1.4	0.00122	-419.897
1	1.4	0.00123	-419.103
1	1.4	0.00124	-424.78
1	1.4	0.00125	-424
1	1.4	0.00126	-423.221
1	1.4	0.00127	-422.367
1	1.4	0.00128	-421.691
1	1.4	0.00129	-420.934
1	1.4	0.0013	-420.182
1	1.4	0.00131	-419.436
1	1.4	0.00132	-418.696
1	1.4	0.00133	-399.386
1	1.4	0.00134	-417.031
1	1.4	0.00135	-396.004
1	1.4	0.00136	-415.792
1	1.4	0.00137	-415.079
1	1.4	0.00138	-414.372
1	1.4	0.00139	-413.67
1	1.4	0.0014	-407.172
1	1.4	0.00141	-389.272
1	1.4	0.00142	-388.703
1	1.4	0.00143	-388.022
1	1.4	0.00144	-412.258
1	1.4	0.00145	-411.585
1	1.4	0.00146	-410.917
1	1.4	0.00147	-410.253
1	1.4	0.00148	-388.71
1	1.4	0.00149	-407.054
1	1.4	0.0015	-406.405
1	1.4	0.00151	-405.759
1	1.4	0.00152	-405.055
1	1.4	0.00153	-381.471
1	1.4	0.00154	-396.847
1	1.4	0.00155	-401.917
1	1.4	0.00156	-402.599
1	1.4	0.00157	-402.095
1	1.4	0.00158	-401.425
1	1.4	0.00159	-400.856
1	1.4	0.0016	-378.933
1	1.4	0.00161	-377.211
1	1.4	0.00162	-397.693
1	1.4	0.00163	-397.096
1	1.4	0.00164	-396.425
1	1.4	0.00165	-395.913
1	1.4	0.00166	-395.326
1	1.4	0.00167	-394.744
1	1.4	0.00168	-394.165
1	1.4	0.00169	-393.589
1	1.4	0.0017	-393.016
1	1.4	0.00171	-390.822
1	1.4	0.00172	-391.848
1	1.4	0.00173	-391.32
1	1.4	0.00174	-391.167
1	1.4	0.00175	-368.744
1	1.4	0.00176	-367.874
1	1.4	0.00177	-385.184
1	1.4	0.00178	-389.086
1	1.4	0.00179	-388.95
1	1.4	0.0018	-388.343
1	1.4	0.00181	-388.023
1	1.4	0.00182	-395.489
1	1.4	0.00183	-389.18
1	1.4	0.00184	-385.692
1	1.4	0.00185	-379.216
1	1.4	0.00186	-378.383
1	1.4	0.00187	-378.176
1	1.4	0.00188	-377.215
1	1.4	0.00189	-360.923
1	1.4	0.0019	-361.894
1	1.4	0.00191	-382.56
1	1.4	0.00192	-382.039
1	1.4	0.00193	-360.691
1	1.4	0.00194	-360.128
1	1.4	0.00195	-359.697
1	1.4	0.00196	-359.145
1	1.4	0.00197	-379.928
1	1.4	0.00198	-377.702
1	1.4	0.00199	-378.946
1	1.4	0.002	-357.047
1	1.4	0.00201	-340.181
1	1.4	0.00202	-356.299
1	1.4	0.00203	-355.674
1	1.4	0.00204	-352.214
1	1.4	0.00205	-374.755
1	1.4	0.00206	-371.109
1	1.4	0.00207	-353.808
1	1.4	0.00208	-353.268
1	1.4	0.00209	-374.115
1	1.4	0.0021	-352.497
1	1.4	0.00211	-352.102
1	1.4	0.00212	-366.002
1	1.4	0.00213	-349.384
1	1.4	0.00214	-349.065
1	1.4	0.00215	-348.617
1	1.4	0.00216	-364.26
1	1.4	0.00217	-345.259
1	1.4	0.00218	-371.628
1	1.4	0.00219	-372.153
1	1.4	0.0022	-368.713
1	1.4	0.00221	-368.609
1	1.4	0.00222	-345.407
1	1.4	0.00223	-365.935
1	1.4	0.00224	-344.303
1	1.4	0.00225	-361.979
1	1.4	0.00226	-343.685
1	1.4	0.00227	-342.596
1	1.4	0.00228	-367.127
1	1.4	0.00229	-366.804
1	1.4	0.0023	-365.923
1	1.4	0.00231	-365.678
1	1.4	0.00232	-341.28
1	1.4	0.00233	-340.601
1	1.4	0.00234	-342.159
1	1.4	0.00235	-341.75
1	1.4	0.00236	-359.056
1	1.4	0.00237	-339.118
1	1.4	0.00238	-339.981
1	1.4	0.00239	-338.596
1	1.4	0.0024	-337.643
1	1.4	0.00241	-336.638
1	1.4	0.00242	-357.051
1	1.4	0.00243	-336.96
1	1.4	0.00244	-356.559
1	1.4	0.00245	-341.858
1	1.4	0.00246	-335.802
1	1.4	0.00247	-335.223
1	1.4	0.00248	-350.835
1	1.4	0.00249	-359.32
1	1.4	0.0025	-334.038
1	1.4	0.00251	-335.313
1	1.4	0.00252	-333.1
1	1.4	0.00253	-334.649
1	1.4	0.00254	-357.541
1	1.4	0.00255	-354.501
1	1.4	0.00256	-333.547
1	1.4	0.00257	-328.153
1	1.4	0.00258	-332.804
1	1.4	0.00259	-332.398
1	1.4	0.0026	-315.801
1	1.4	0.00261	-331.1
1	1.4	0.00262	-329.296
1	1.4	0.00263	-313.693
1	1.4	0.00264	-348.307
1	1.4	0.00265	-349.993
1	1.4	0.00266	-350.389
1	1.4	0.00267	-349.499
1	1.4	0.00268	-327.439
1	1.4	0.00269	-328.358
1	1.4	0.0027	-328.458
1	1.4	0.00271	-327.955
1	1.4	0.00272	-316.206
1	1.4	0.00273	-325.451
1	1.4	0.00274	-324.802
1	1.4	0.00275	-321.384
1	1.4	0.00276	-324.512
1	1.4	0.00277	-345.482
1	1.4	0.00278	-325.493
1	1.4	0.00279	-325.225
1	1.4	0.0028	-324.987
1	1.4	0.00281	-324.813
1	1.4	0.00282	-320.896
1	1.4	0.00283	-323.856
1	1.4	0.00284	-343.469
1	1.4	0.00285	-343.332
1	1.4	0.00286	-342.796
1	1.4	0.00287	-317.913
1	1.4	0.00288	-319.209
1	1.4	0.00289	-332.304
1	1.4	0.0029	-338.966
1	1.4	0.00291	-339.631
1	1.4	0.00292	-319.151
1	1.4	0.00293	-318.746
1	1.4	0.00294	-342.422
1	1.4	0.00295	-318.143
1	1.4	0.00296	-317.652
1	1.4	0.00297	-339.124
1	1.4	0.00298	-320.261
1	1.4	0.00299	-331.065
1	1.4	0.003	-339.485
1	1.4	0.00301	-332.564
1	1.4	0.00302	-336.028
1	1.4	0.00303	-337.491
1	1.4	0.00304	-337.59
1	1.4	0.00305001	-339.881
1	1.4	0.00306001	-314.241
1	1.4	0.00307001	-336.401
1	1.4	0.00308001	-329.958
1	1.4	0.00309001	-315.586
1	1.4	0.00310001	-316.979
1	1.4	0.00311001	-314.789
1	1.4	0.00312001	-312.674
1	1.4	0.00313001	-331.416
1	1.4	0.00314001	-331.114
1	1.4	0.00315001	-330.017
1	1.4	0.00316001	-333.406
1	1.4	0.00317001	-301.249
1	1.4	0.00318001	-329.763
1	1.4	0.00319001	-329.604
1	1.4	0.00320001	-332.455
1	1.4	0.00321001	-312.477
1	1.4	0.00322001	-311.552
1	1.4	0.00323001	-294.776
1	1.4	0.00324001	-331.074
1	1.4	0.00325001	-305.393
1	1.4	0.00326001	-333.363
1	1.4	0.00327001	-328.038
1	1.4	0.00328001	-329.979
1	1.4	0.00329001	-309.652
1	1.4	0.00330001	-308.542
1	1.4	0.00331001	-309.078
1	1.4	0.00332001	-306.763
1	1.4	0.00333001	-306.682
1	1.4	0.00334001	-306.326
1	1.4	0.00335001	-306.23
1	1.4	0.00336001	-307.658
1	1.4	0.00337001	-330.253
1	1.4	0.00338001	-324.381
1	1.4	0.00339001	-290.5
1	1.4	0.00340001	-290.14
1	1.4	0.00341001	-289.598
1	1.4	0.00342001	-303.243
1	1.4	0.00343001	-319.773
1	1.4	0.00344001	-319.602
1	1.4	0.00345001	-324.034
1	1.4	0.00346001	-305.021
1	1.4	0.00347001	-302.591
1	1.4	0.00348001	-321.374
1	1.4	0.00349001	-320.794
1	1.4	0.00350001	-308.718
1	1.4	0.00351001	-287.268
1	1.4	0.00352001	-301.465
1	1.4	0.00353001	-300.954
1	1.4	0.00354001	-300.893
1	1.4	0.00355001	-297.732
1	1.4	0.00356001	-302.007
1	1.4	0.00357001	-305.401
1	1.4	0.00358001	-287.292
1	1.4	0.00359001	-299.439
1	1.4	0.00360001	-317.935
1	1.4	0.00361001	-317.98
1	1.4	0.00362001	-313.051
1	1.4	0.00363001	-313.619
1	1.4	0.00364001	-314.378
1	1.4	0.00365001	-298.061
1	1.4	0.00366001	-301.031
1	1.4	0.00367001	-298.452
1	1.4	0.00368001	-321.945
1	1.4	0.00369001	-296.988
1	1.4	0.00370001	-298.123
1	1.4	0.00371001	-299.41
1	1.4	0.00372001	-281.572
1	1.4	0.00373001	-317.39
1	1.4	0.00374001	-318.889
1	1.4	0.00375001	-293.57
1	1.4	0.00376001	-298.738
1	1.4	0.00377001	-316.588
1	1.4	0.00378001	-316.753
1	1.4	0.00379001	-296.759
1	1.4	0.00380001	-323.032
1	1.4	0.00381001	-295.631
1	1.4	0.00382001	-316.942
1	1.4	0.00383001	-293.371
1	1.4	0.00384001	-292.436
1	1.4	0.00385001	-293.076
1	1.4	0.00386001	-309.967
1	1.4	0.00387001	-296.903
1	1.4	0.00388001	-292.739
1	1.4	0.00389001	-309.994
1	1.4	0.00390001	-314.315
1	1.4	0.00391001	-310.497
1	1.4	0.00392001	-315.121
1	1.4	0.00393001	-314.337
1	1.4	0.00394001	-306.096
1	1.4	0.00395001	-315.447
1	1.4	0.00396001	-315.169
1	1.4	0.00397001	-311.497
1	1.4	0.00398001	-288.98
1	1.4	0.00399001	-311.986
1	1.4	0.00400001	-313.032
1	1.4	0.00401001	-289.165
1	1.4	0.00402001	-290.274
1	1.4	0.00403001	-289.55
1	1.4	0.00404001	-286.761
1	1.4	0.00405001	-287.928
1	1.4	0.00406001	-289.716
1	1.4	0.00407001	-305.814
1	1.4	0.00408001	-289.18
1	1.4	0.00409001	-287.186
1	1.4	0.00410001	-288.685
1	1.4	0.00411001	-288.405
1	1.4	0.00412001	-286.635
1	1.4	0.00413001	-286.474
1	1.4	0.00414001	-290.728
1	1.4	0.00415001	-304.689
1	1.4	0.00416001	-304.176
1	1.4	0.00417001	-307.323
1	1.4	0.00418001	-301.335
1	1.4	0.00419001	-300.621
1	1.4	0.00420001	-269.921
1	1.4	0.00421001	-268.848
1	1.4	0.00422001	-291.964
1	1.4	0.00423001	-305.924
1	1.4	0.00424001	-285.876
1	1.4	0.00425001	-283.541
1	1.4	0.00426001	-283.284
1	1.4	0.00427001	-301.851
1	1.4	0.00428001	-301.366
1	1.4	0.00429001	-284.302
1	1.4	0.00430001	-306.176
1	1.4	0.00431001	-304.461
1	1.4	0.00432001	-281.678
1	1.4	0.00433001	-307.057
